bdt_score,label,weight,process
0.003828788,0,4.824851,aa_ttbar
0.00015183455,0,657.64,inclusive_ttbar
0.05756386,0,994.65,aa_ww
6.7193025e-05,0,237.85292894910495,wzj
0.0047644116,0,4.824851,aa_ttbar
2.7373912e-05,0,251510.0,aa_tautau
5.7642683e-06,0,251510.0,aa_tautau
0.6755331,1,1097.28,FM2_Lambda4
0.7218637,1,1097.28,FM2_Lambda4
0.6744598,1,1097.28,FM2_Lambda4
1.9815105e-05,0,6.694889944457795,zzj
8.640031e-05,0,237.85292894910495,wzj
0.16137837,0,994.65,aa_ww
1.5976337e-05,0,237.85292894910495,wzj
0.10645188,0,6.694889944457795,zzj
0.00019344839,0,24064.7587299,z_production
5.211028e-06,0,251510.0,aa_tautau
0.06296484,0,191028.8,w_production
0.058135077,0,6.694889944457795,zzj
0.0007186061,0,4.824851,aa_ttbar
0.02111979,0,6.694889944457795,zzj
0.0052123982,0,657.64,inclusive_ttbar
0.09250314,0,6.694889944457795,zzj
0.09783492,0,1608.0595320336197,wwj
0.00015266058,0,1608.0595320336197,wwj
0.0034678304,0,6.694889944457795,zzj
9.0716625e-05,0,24064.7587299,z_production
9.108407e-05,0,1608.0595320336197,wwj
9.247488e-06,0,251510.0,aa_tautau
0.021488946,0,237.85292894910495,wzj
0.0014815927,0,24064.7587299,z_production
0.004349783,0,4.824851,aa_ttbar
0.05411877,0,4.824851,aa_ttbar
0.08297034,0,994.65,aa_ww
2.0346994e-05,0,251510.0,aa_tautau
0.00086532073,0,1608.0595320336197,wwj
0.016295154,0,4.824851,aa_ttbar
0.17565785,0,4.824851,aa_ttbar
0.000637126,0,251510.0,aa_tautau
1.3473926e-05,0,191028.8,w_production
0.00035268313,0,4.824851,aa_ttbar
0.00040761667,0,251510.0,aa_tautau
4.91282e-06,0,191028.8,w_production
0.0001208848,0,1608.0595320336197,wwj
0.5150931,0,994.65,aa_ww
0.00017300503,0,237.85292894910495,wzj
0.7167907,1,1097.28,FM2_Lambda4
0.0004765979,0,6.694889944457795,zzj
0.010590197,0,24064.7587299,z_production
2.9640645e-05,0,191028.8,w_production
0.030245908,0,994.65,aa_ww
3.5475878e-06,0,251510.0,aa_tautau
0.0007730795,0,4.824851,aa_ttbar
0.09793088,1,1097.28,FM2_Lambda4
0.0027256606,0,657.64,inclusive_ttbar
0.00027361914,0,251510.0,aa_tautau
0.15828957,1,1097.28,FM2_Lambda4
0.0016661031,0,4.824851,aa_ttbar
0.00032424135,0,251510.0,aa_tautau
0.0001406018,0,657.64,inclusive_ttbar
1.7684584e-05,0,1608.0595320336197,wwj
0.0026551548,0,4.824851,aa_ttbar
0.15467675,0,4.824851,aa_ttbar
0.0021727795,0,4.824851,aa_ttbar
0.0033755966,0,4.824851,aa_ttbar
0.0003752747,0,251510.0,aa_tautau
3.12374e-05,0,657.64,inclusive_ttbar
1.075946e-05,0,657.64,inclusive_ttbar
6.766314e-06,0,191028.8,w_production
0.0035420205,0,4.824851,aa_ttbar
0.0026580708,0,1608.0595320336197,wwj
0.02903315,1,1097.28,FM2_Lambda4
2.5131223e-05,0,657.64,inclusive_ttbar
1.2435881e-06,0,251510.0,aa_tautau
0.100420125,1,1097.28,FM2_Lambda4
5.8913647e-05,0,24064.7587299,z_production
1.2935874e-05,0,191028.8,w_production
1.4162823e-05,0,4.824851,aa_ttbar
0.025232764,1,1097.28,FM2_Lambda4
0.25182268,0,6.694889944457795,zzj
0.00011866626,0,191028.8,w_production
0.004288422,0,1608.0595320336197,wwj
0.6834223,1,1097.28,FM2_Lambda4
0.0011039916,1,1097.28,FM2_Lambda4
7.096094e-06,0,251510.0,aa_tautau
0.017130917,0,4.824851,aa_ttbar
2.3084198e-05,0,251510.0,aa_tautau
0.044952467,0,4.824851,aa_ttbar
0.061071504,0,994.65,aa_ww
0.0076174783,0,6.694889944457795,zzj
0.061024945,0,994.65,aa_ww
0.5511513,0,994.65,aa_ww
0.00010603733,0,191028.8,w_production
0.00015672899,0,251510.0,aa_tautau
0.010695987,0,4.824851,aa_ttbar
0.008195271,0,237.85292894910495,wzj
0.006794828,0,6.694889944457795,zzj
0.00023777806,0,1608.0595320336197,wwj
6.1888154e-06,0,191028.8,w_production
2.7119713e-05,0,251510.0,aa_tautau
0.039412208,0,6.694889944457795,zzj
0.00029305444,0,191028.8,w_production
7.890836e-05,0,4.824851,aa_ttbar
0.00015547925,0,191028.8,w_production
0.16165023,0,657.64,inclusive_ttbar
0.00034373818,0,657.64,inclusive_ttbar
0.16242975,0,994.65,aa_ww
0.0006636154,0,191028.8,w_production
0.0016349683,0,1608.0595320336197,wwj
6.266321e-05,0,251510.0,aa_tautau
2.2175882e-05,0,4.824851,aa_ttbar
0.007559892,0,1608.0595320336197,wwj
0.00020839629,0,251510.0,aa_tautau
0.063030414,1,1097.28,FM2_Lambda4
0.03830197,0,4.824851,aa_ttbar
2.005332e-05,0,191028.8,w_production
0.005162206,0,1608.0595320336197,wwj
1.6212176e-05,0,24064.7587299,z_production
0.0007239411,0,657.64,inclusive_ttbar
0.004343355,0,24064.7587299,z_production
2.54978e-05,0,1608.0595320336197,wwj
1.3470045e-05,0,237.85292894910495,wzj
5.9222602e-05,0,1608.0595320336197,wwj
0.0013476952,0,237.85292894910495,wzj
0.016989077,0,994.65,aa_ww
0.7318303,1,1097.28,FM2_Lambda4
0.00014771715,0,251510.0,aa_tautau
9.4803545e-05,0,237.85292894910495,wzj
5.5673856e-05,0,251510.0,aa_tautau
0.0008414905,0,237.85292894910495,wzj
0.010847967,0,6.694889944457795,zzj
8.262683e-05,0,237.85292894910495,wzj
0.0020211432,0,237.85292894910495,wzj
7.733769e-05,0,24064.7587299,z_production
0.010687958,0,251510.0,aa_tautau
0.0009374522,0,657.64,inclusive_ttbar
0.00035541184,0,237.85292894910495,wzj
9.53227e-05,0,251510.0,aa_tautau
6.955506e-05,0,191028.8,w_production
0.00029512588,0,6.694889944457795,zzj
0.00013144464,0,6.694889944457795,zzj
0.0009136199,0,1608.0595320336197,wwj
9.66673e-05,0,1608.0595320336197,wwj
7.145703e-05,0,251510.0,aa_tautau
0.08493111,0,6.694889944457795,zzj
0.00017106254,0,1608.0595320336197,wwj
0.004006463,0,657.64,inclusive_ttbar
0.0004597214,0,657.64,inclusive_ttbar
0.00094242423,0,237.85292894910495,wzj
0.0009335837,0,6.694889944457795,zzj
0.000115688556,0,191028.8,w_production
0.21730156,0,994.65,aa_ww
0.00084514753,0,24064.7587299,z_production
1.1111379e-05,0,1608.0595320336197,wwj
0.0010969343,0,1608.0595320336197,wwj
0.02759592,1,1097.28,FM2_Lambda4
7.949197e-06,0,191028.8,w_production
0.73534364,0,994.65,aa_ww
0.009732731,0,4.824851,aa_ttbar
0.00029282403,0,1608.0595320336197,wwj
0.00010952675,0,24064.7587299,z_production
0.00049027405,0,237.85292894910495,wzj
0.10902273,1,1097.28,FM2_Lambda4
0.0068415026,0,4.824851,aa_ttbar
0.7528851,0,994.65,aa_ww
0.0035030856,0,1608.0595320336197,wwj
0.009756432,0,994.65,aa_ww
0.00081544335,0,237.85292894910495,wzj
0.48337886,1,1097.28,FM2_Lambda4
4.5416505e-06,0,251510.0,aa_tautau
0.0002615125,0,24064.7587299,z_production
0.0012997016,0,1608.0595320336197,wwj
6.9554735e-05,0,657.64,inclusive_ttbar
0.021225424,0,657.64,inclusive_ttbar
0.00061575026,0,657.64,inclusive_ttbar
0.0017413317,0,1608.0595320336197,wwj
0.00015603309,0,191028.8,w_production
0.0007537079,1,1097.28,FM2_Lambda4
3.6799433e-06,0,24064.7587299,z_production
0.0017625231,0,4.824851,aa_ttbar
0.00018031713,0,1608.0595320336197,wwj
5.293685e-06,0,191028.8,w_production
0.12644532,0,1608.0595320336197,wwj
0.002418623,0,6.694889944457795,zzj
4.99836e-05,0,657.64,inclusive_ttbar
0.0026712639,0,4.824851,aa_ttbar
0.8061494,0,994.65,aa_ww
3.089416e-05,0,657.64,inclusive_ttbar
0.0019263211,0,657.64,inclusive_ttbar
0.04047803,0,4.824851,aa_ttbar
0.000566749,0,4.824851,aa_ttbar
0.09020937,0,994.65,aa_ww
0.00020065202,0,6.694889944457795,zzj
0.75864094,1,1097.28,FM2_Lambda4
0.7066738,1,1097.28,FM2_Lambda4
1.4895804e-05,0,251510.0,aa_tautau
0.21003714,1,1097.28,FM2_Lambda4
6.267365e-06,0,6.694889944457795,zzj
0.0002729326,0,251510.0,aa_tautau
0.00022668407,0,237.85292894910495,wzj
0.003420569,0,191028.8,w_production
2.4572331e-05,0,237.85292894910495,wzj
0.009778094,1,1097.28,FM2_Lambda4
0.0035547363,0,4.824851,aa_ttbar
0.37903976,0,994.65,aa_ww
0.10787979,0,4.824851,aa_ttbar
7.4962886e-06,0,251510.0,aa_tautau
0.00010861442,0,4.824851,aa_ttbar
0.00015866103,0,4.824851,aa_ttbar
0.006528379,0,1608.0595320336197,wwj
0.0024272834,0,657.64,inclusive_ttbar
0.03417524,1,1097.28,FM2_Lambda4
0.0003691755,0,1608.0595320336197,wwj
3.9683027e-06,0,237.85292894910495,wzj
0.11801975,0,4.824851,aa_ttbar
0.00022178041,0,994.65,aa_ww
9.974787e-06,0,24064.7587299,z_production
2.6775842e-05,0,251510.0,aa_tautau
0.00053558627,0,4.824851,aa_ttbar
0.6519056,1,1097.28,FM2_Lambda4
0.0006099996,0,237.85292894910495,wzj
1.8674902e-05,0,657.64,inclusive_ttbar
0.164231,1,1097.28,FM2_Lambda4
0.00013824605,0,1608.0595320336197,wwj
0.05507271,0,237.85292894910495,wzj
0.003268914,0,1608.0595320336197,wwj
0.00012969117,0,251510.0,aa_tautau
3.9305272e-05,0,24064.7587299,z_production
1.0658873e-05,0,191028.8,w_production
0.27121392,0,994.65,aa_ww
0.0094586415,0,6.694889944457795,zzj
0.0018771323,0,6.694889944457795,zzj
0.0057876445,0,994.65,aa_ww
0.00018452239,0,237.85292894910495,wzj
0.0006218686,0,4.824851,aa_ttbar
0.005791951,0,237.85292894910495,wzj
0.01573448,0,1608.0595320336197,wwj
0.6370566,0,994.65,aa_ww
4.8477585e-05,0,237.85292894910495,wzj
0.00023677021,0,6.694889944457795,zzj
0.00069174817,0,237.85292894910495,wzj
3.0222584e-05,0,657.64,inclusive_ttbar
0.76908994,0,4.824851,aa_ttbar
0.0005908745,0,1608.0595320336197,wwj
0.0008230154,0,191028.8,w_production
0.00036825702,0,4.824851,aa_ttbar
6.803399e-05,0,4.824851,aa_ttbar
3.792956e-05,0,251510.0,aa_tautau
3.1556574e-05,0,657.64,inclusive_ttbar
0.00298267,0,6.694889944457795,zzj
0.23822702,0,994.65,aa_ww
0.6518421,1,1097.28,FM2_Lambda4
0.020153765,0,4.824851,aa_ttbar
0.0062979185,0,657.64,inclusive_ttbar
0.0027836107,0,191028.8,w_production
0.016055115,0,6.694889944457795,zzj
0.018080393,0,994.65,aa_ww
8.713153e-06,0,1608.0595320336197,wwj
0.0021891242,0,657.64,inclusive_ttbar
0.009486655,1,1097.28,FM2_Lambda4
0.00019630895,0,191028.8,w_production
0.00043870392,0,6.694889944457795,zzj
0.7830958,1,1097.28,FM2_Lambda4
0.03617617,0,4.824851,aa_ttbar
0.001314058,0,1608.0595320336197,wwj
0.00072465825,0,6.694889944457795,zzj
0.3457088,0,994.65,aa_ww
0.00010125799,0,24064.7587299,z_production
1.8908846e-06,0,251510.0,aa_tautau
0.071213484,0,657.64,inclusive_ttbar
0.00053729635,0,237.85292894910495,wzj
0.0012118558,0,6.694889944457795,zzj
0.0006398113,0,6.694889944457795,zzj
0.571876,1,1097.28,FM2_Lambda4
0.30156228,0,237.85292894910495,wzj
0.086423665,1,1097.28,FM2_Lambda4
7.843116e-05,0,24064.7587299,z_production
0.001115179,0,4.824851,aa_ttbar
7.0990835e-05,0,191028.8,w_production
0.00049356784,0,4.824851,aa_ttbar
7.979914e-06,0,191028.8,w_production
0.5983931,0,657.64,inclusive_ttbar
2.1565456e-05,0,1608.0595320336197,wwj
0.008109084,0,251510.0,aa_tautau
0.00022556706,0,657.64,inclusive_ttbar
0.00062224834,0,1608.0595320336197,wwj
0.011602298,0,4.824851,aa_ttbar
5.4184064e-05,0,24064.7587299,z_production
0.0005755345,0,6.694889944457795,zzj
0.000726276,0,6.694889944457795,zzj
0.00022622742,0,237.85292894910495,wzj
3.6870068e-05,0,251510.0,aa_tautau
0.00041697494,0,6.694889944457795,zzj
0.0007505617,0,4.824851,aa_ttbar
0.48736373,0,994.65,aa_ww
0.1247523,0,994.65,aa_ww
0.0065221963,0,237.85292894910495,wzj
0.0006237119,0,1608.0595320336197,wwj
0.00092065166,0,4.824851,aa_ttbar
0.08843372,0,994.65,aa_ww
0.003184328,0,4.824851,aa_ttbar
0.022217652,0,6.694889944457795,zzj
0.000103039216,0,994.65,aa_ww
0.03789593,0,657.64,inclusive_ttbar
4.607446e-06,0,191028.8,w_production
0.30978918,1,1097.28,FM2_Lambda4
0.0017414088,0,24064.7587299,z_production
0.0016623329,0,1608.0595320336197,wwj
0.13031293,0,6.694889944457795,zzj
0.0811774,0,657.64,inclusive_ttbar
8.862077e-05,0,6.694889944457795,zzj
0.03730896,0,994.65,aa_ww
3.151988e-05,0,251510.0,aa_tautau
2.7883469e-05,0,191028.8,w_production
0.016957736,0,4.824851,aa_ttbar
0.016294474,0,6.694889944457795,zzj
0.2903775,0,994.65,aa_ww
0.6655502,0,994.65,aa_ww
2.6402799e-05,0,657.64,inclusive_ttbar
1.2221069e-05,0,191028.8,w_production
0.008298478,0,1608.0595320336197,wwj
0.00024936753,0,1608.0595320336197,wwj
9.71194e-06,0,191028.8,w_production
0.06304377,0,994.65,aa_ww
0.0034638892,0,657.64,inclusive_ttbar
0.03363292,0,994.65,aa_ww
0.000117834454,0,6.694889944457795,zzj
0.00028244738,0,4.824851,aa_ttbar
0.21086738,0,994.65,aa_ww
1.3872942e-05,0,1608.0595320336197,wwj
0.016944563,0,237.85292894910495,wzj
0.00012537217,0,191028.8,w_production
6.764461e-05,0,251510.0,aa_tautau
2.5192772e-05,0,6.694889944457795,zzj
0.042778816,1,1097.28,FM2_Lambda4
9.70357e-05,0,191028.8,w_production
0.0031826969,0,237.85292894910495,wzj
0.067691915,0,994.65,aa_ww
0.76988906,1,1097.28,FM2_Lambda4
0.08917884,0,994.65,aa_ww
0.6783252,1,1097.28,FM2_Lambda4
0.003324432,0,4.824851,aa_ttbar
0.0014343433,0,994.65,aa_ww
0.66050404,0,994.65,aa_ww
1.2677066e-05,0,251510.0,aa_tautau
0.17156647,1,1097.28,FM2_Lambda4
0.37054548,1,1097.28,FM2_Lambda4
0.00045895862,0,6.694889944457795,zzj
2.3277096e-05,0,251510.0,aa_tautau
0.0042834263,0,6.694889944457795,zzj
0.0064628804,1,1097.28,FM2_Lambda4
0.091991745,0,994.65,aa_ww
0.0002044576,0,251510.0,aa_tautau
0.0024140545,0,4.824851,aa_ttbar
3.1741107e-05,0,237.85292894910495,wzj
1.1989873e-05,0,4.824851,aa_ttbar
0.29910934,0,994.65,aa_ww
1.6340233e-05,0,24064.7587299,z_production
0.0006599885,0,657.64,inclusive_ttbar
0.0014364271,0,24064.7587299,z_production
0.05346132,0,237.85292894910495,wzj
0.0035522743,0,1608.0595320336197,wwj
0.0036017133,0,237.85292894910495,wzj
3.8034854e-05,0,24064.7587299,z_production
0.75966007,1,1097.28,FM2_Lambda4
4.805665e-06,0,657.64,inclusive_ttbar
0.0010608607,0,1608.0595320336197,wwj
0.010398231,0,6.694889944457795,zzj
6.340411e-05,0,237.85292894910495,wzj
1.731869e-05,0,251510.0,aa_tautau
3.1566688e-05,0,6.694889944457795,zzj
8.980762e-05,0,657.64,inclusive_ttbar
1.207633e-05,0,251510.0,aa_tautau
1.6787364e-05,0,24064.7587299,z_production
1.3019029e-05,0,191028.8,w_production
0.007778276,0,994.65,aa_ww
0.00010884188,0,6.694889944457795,zzj
0.0016146009,0,237.85292894910495,wzj
2.5391228e-05,0,191028.8,w_production
0.00065524003,0,657.64,inclusive_ttbar
0.7961124,1,1097.28,FM2_Lambda4
0.095262446,0,994.65,aa_ww
0.000502563,0,191028.8,w_production
4.532537e-05,0,6.694889944457795,zzj
0.015473334,0,251510.0,aa_tautau
1.558592e-05,0,24064.7587299,z_production
0.68654275,1,1097.28,FM2_Lambda4
0.00089547486,0,4.824851,aa_ttbar
0.013025608,0,994.65,aa_ww
4.744978e-06,0,191028.8,w_production
0.0020806051,0,237.85292894910495,wzj
0.5611901,0,4.824851,aa_ttbar
0.22002459,0,994.65,aa_ww
0.38433394,0,994.65,aa_ww
0.4892023,0,994.65,aa_ww
0.00017617004,0,4.824851,aa_ttbar
0.00046485534,0,4.824851,aa_ttbar
0.00010920721,0,6.694889944457795,zzj
0.0029333488,0,24064.7587299,z_production
5.77437e-06,0,251510.0,aa_tautau
2.5992183e-06,0,251510.0,aa_tautau
0.00035174665,0,237.85292894910495,wzj
0.11662712,1,1097.28,FM2_Lambda4
0.000314755,0,237.85292894910495,wzj
0.023649102,0,1608.0595320336197,wwj
0.000438221,0,24064.7587299,z_production
3.1475094e-05,0,251510.0,aa_tautau
0.0003717618,0,657.64,inclusive_ttbar
0.016015556,0,4.824851,aa_ttbar
0.13394511,0,4.824851,aa_ttbar
0.43751162,1,1097.28,FM2_Lambda4
8.4328705e-05,0,251510.0,aa_tautau
0.20320092,0,994.65,aa_ww
0.024612498,0,1608.0595320336197,wwj
0.00152342,0,1608.0595320336197,wwj
0.00013303585,0,237.85292894910495,wzj
0.0015891236,0,6.694889944457795,zzj
0.0004229826,0,191028.8,w_production
0.009486861,0,4.824851,aa_ttbar
9.974102e-06,0,24064.7587299,z_production
0.07183068,1,1097.28,FM2_Lambda4
0.00014997205,0,191028.8,w_production
5.947381e-06,0,24064.7587299,z_production
0.0073176194,0,994.65,aa_ww
0.00073352916,0,24064.7587299,z_production
0.15307388,1,1097.28,FM2_Lambda4
2.2633252e-05,0,24064.7587299,z_production
0.0022957167,0,237.85292894910495,wzj
0.00025378712,0,1608.0595320336197,wwj
0.00040576677,0,24064.7587299,z_production
0.0023042283,0,237.85292894910495,wzj
9.621495e-06,0,251510.0,aa_tautau
6.0566443e-05,0,657.64,inclusive_ttbar
0.0004430955,0,191028.8,w_production
0.048666626,0,24064.7587299,z_production
0.7821988,0,994.65,aa_ww
3.9764363e-05,0,191028.8,w_production
0.17647219,0,994.65,aa_ww
0.025913311,0,251510.0,aa_tautau
0.04996346,0,4.824851,aa_ttbar
0.00088341825,0,4.824851,aa_ttbar
0.4020796,0,994.65,aa_ww
0.0092000505,0,657.64,inclusive_ttbar
0.74496526,0,994.65,aa_ww
0.00016105224,0,237.85292894910495,wzj
2.7259966e-05,0,251510.0,aa_tautau
0.00029888883,0,1608.0595320336197,wwj
0.0069722515,0,191028.8,w_production
9.80347e-06,0,251510.0,aa_tautau
1.1397123e-05,0,657.64,inclusive_ttbar
0.65407586,0,994.65,aa_ww
0.01366155,0,4.824851,aa_ttbar
6.2004715e-06,0,237.85292894910495,wzj
0.47649777,1,1097.28,FM2_Lambda4
0.0014475515,0,191028.8,w_production
1.8677913e-05,0,237.85292894910495,wzj
0.00018930814,0,24064.7587299,z_production
7.849424e-05,0,4.824851,aa_ttbar
0.00055091456,0,4.824851,aa_ttbar
0.002141291,0,1608.0595320336197,wwj
0.6811611,1,1097.28,FM2_Lambda4
0.0026714709,1,1097.28,FM2_Lambda4
7.9114274e-05,0,24064.7587299,z_production
4.3428627e-06,0,191028.8,w_production
0.78403044,0,994.65,aa_ww
0.7522028,0,994.65,aa_ww
0.07005636,0,4.824851,aa_ttbar
0.66318876,1,1097.28,FM2_Lambda4
0.00043131295,0,1608.0595320336197,wwj
3.1494492e-05,0,191028.8,w_production
0.13923715,0,237.85292894910495,wzj
0.06884168,0,657.64,inclusive_ttbar
0.0032845044,0,657.64,inclusive_ttbar
0.32733515,0,994.65,aa_ww
0.043033995,0,994.65,aa_ww
0.067050576,0,1608.0595320336197,wwj
0.00042754135,0,657.64,inclusive_ttbar
0.12191076,0,4.824851,aa_ttbar
4.8100716e-05,0,237.85292894910495,wzj
4.09714e-05,0,657.64,inclusive_ttbar
0.0017127906,0,657.64,inclusive_ttbar
0.00022089787,0,191028.8,w_production
0.069898784,1,1097.28,FM2_Lambda4
2.2070587e-06,0,251510.0,aa_tautau
0.01398903,0,1608.0595320336197,wwj
0.001110459,0,657.64,inclusive_ttbar
0.19705608,1,1097.28,FM2_Lambda4
0.391539,1,1097.28,FM2_Lambda4
0.00066237856,0,24064.7587299,z_production
1.2718564e-05,0,24064.7587299,z_production
4.0520277e-05,0,191028.8,w_production
0.015299572,1,1097.28,FM2_Lambda4
0.65746284,1,1097.28,FM2_Lambda4
0.001246828,0,4.824851,aa_ttbar
2.5221909e-05,0,6.694889944457795,zzj
9.7426884e-05,0,657.64,inclusive_ttbar
0.0013334068,0,237.85292894910495,wzj
0.0033363963,0,1608.0595320336197,wwj
0.007599103,0,6.694889944457795,zzj
0.047626734,1,1097.28,FM2_Lambda4
0.011673436,0,6.694889944457795,zzj
0.018796207,1,1097.28,FM2_Lambda4
0.0030182279,0,6.694889944457795,zzj
0.0018851777,0,1608.0595320336197,wwj
3.2122167e-05,0,251510.0,aa_tautau
0.0008876315,0,4.824851,aa_ttbar
0.120564334,0,4.824851,aa_ttbar
0.2033031,1,1097.28,FM2_Lambda4
0.19213143,1,1097.28,FM2_Lambda4
0.003129525,0,251510.0,aa_tautau
0.031293526,1,1097.28,FM2_Lambda4
0.1113989,0,994.65,aa_ww
0.000110638386,0,657.64,inclusive_ttbar
3.900562e-05,0,251510.0,aa_tautau
0.0018644691,0,237.85292894910495,wzj
0.0033203175,0,24064.7587299,z_production
0.0009857143,0,6.694889944457795,zzj
0.003234807,0,1608.0595320336197,wwj
0.17349681,1,1097.28,FM2_Lambda4
0.78908247,0,994.65,aa_ww
0.00016132045,0,6.694889944457795,zzj
7.1607237e-06,0,6.694889944457795,zzj
0.00013502572,0,24064.7587299,z_production
9.0713336e-05,0,6.694889944457795,zzj
0.10235348,0,6.694889944457795,zzj
0.015052574,0,6.694889944457795,zzj
0.014576125,0,4.824851,aa_ttbar
8.3053405e-05,0,237.85292894910495,wzj
0.2519162,0,4.824851,aa_ttbar
5.0745854e-05,0,251510.0,aa_tautau
0.006419943,0,994.65,aa_ww
4.139992e-06,0,237.85292894910495,wzj
2.9301309e-05,0,251510.0,aa_tautau
0.0071155443,0,657.64,inclusive_ttbar
0.016154615,0,237.85292894910495,wzj
0.0006778671,0,1608.0595320336197,wwj
6.230546e-05,0,251510.0,aa_tautau
0.08289254,1,1097.28,FM2_Lambda4
0.000114839495,0,237.85292894910495,wzj
8.761956e-05,0,6.694889944457795,zzj
7.497254e-06,0,251510.0,aa_tautau
0.00031949495,0,1608.0595320336197,wwj
0.0357286,0,4.824851,aa_ttbar
0.00022375275,0,6.694889944457795,zzj
0.003661382,0,4.824851,aa_ttbar
0.0010181483,0,657.64,inclusive_ttbar
0.024599664,1,1097.28,FM2_Lambda4
0.0010527074,0,6.694889944457795,zzj
0.000654312,0,24064.7587299,z_production
0.0008048932,0,6.694889944457795,zzj
2.1583578e-06,0,24064.7587299,z_production
0.34440303,0,994.65,aa_ww
0.0005807171,0,657.64,inclusive_ttbar
0.044583447,0,191028.8,w_production
0.00010547915,0,24064.7587299,z_production
0.055625148,0,24064.7587299,z_production
1.4027383e-05,0,251510.0,aa_tautau
0.13269424,0,6.694889944457795,zzj
0.09057267,0,994.65,aa_ww
0.02647756,0,4.824851,aa_ttbar
0.4981199,0,994.65,aa_ww
0.5746079,1,1097.28,FM2_Lambda4
3.3770477e-05,0,191028.8,w_production
0.001861201,0,24064.7587299,z_production
0.00041496812,0,1608.0595320336197,wwj
0.0832211,1,1097.28,FM2_Lambda4
9.572996e-06,0,251510.0,aa_tautau
8.687274e-06,0,251510.0,aa_tautau
0.00018329911,0,1608.0595320336197,wwj
0.07733309,1,1097.28,FM2_Lambda4
6.205671e-05,0,6.694889944457795,zzj
0.0005795167,0,237.85292894910495,wzj
3.8897935e-05,0,191028.8,w_production
0.25699258,0,994.65,aa_ww
0.002058569,1,1097.28,FM2_Lambda4
0.7666496,0,994.65,aa_ww
0.00024435183,0,191028.8,w_production
4.230208e-05,0,24064.7587299,z_production
0.00032838352,0,251510.0,aa_tautau
0.72071654,0,994.65,aa_ww
1.2883686e-05,0,24064.7587299,z_production
0.015624994,0,994.65,aa_ww
0.000119540426,0,6.694889944457795,zzj
0.017798003,1,1097.28,FM2_Lambda4
0.0123150395,0,6.694889944457795,zzj
0.024086395,0,4.824851,aa_ttbar
0.21473463,0,994.65,aa_ww
6.4509554e-06,0,237.85292894910495,wzj
8.218261e-06,0,191028.8,w_production
0.20229186,0,4.824851,aa_ttbar
0.0004790734,0,6.694889944457795,zzj
0.002470285,0,237.85292894910495,wzj
4.5578545e-05,0,191028.8,w_production
0.62179583,0,4.824851,aa_ttbar
0.00014114045,0,1608.0595320336197,wwj
8.317285e-05,0,251510.0,aa_tautau
0.03305671,0,994.65,aa_ww
0.7152514,1,1097.28,FM2_Lambda4
0.007855718,0,4.824851,aa_ttbar
0.00018383979,0,4.824851,aa_ttbar
2.4999374e-06,0,24064.7587299,z_production
0.00014960556,0,1608.0595320336197,wwj
8.2050115e-05,0,191028.8,w_production
0.0001295977,0,4.824851,aa_ttbar
8.65698e-06,0,251510.0,aa_tautau
0.030195352,1,1097.28,FM2_Lambda4
0.001485907,0,4.824851,aa_ttbar
